timestamp,block_number,tx_hash,log_index,price_wad,price,source
1760057231,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057232,,,,121701130678407044226535,121701.130678407044226535,binance_reference:BTCUSDT/USDCUSDT:1s
1760057233,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057234,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057235,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057236,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057237,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057238,,,,121701130678407044226535,121701.130678407044226535,binance_reference:BTCUSDT/USDCUSDT:1s
1760057239,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057240,,,,121713319323526468527969,121713.319323526468527969,binance_reference:BTCUSDT/USDCUSDT:1s
1760057241,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057242,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057243,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057244,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057245,,,,121713309316521565095566,121713.309316521565095566,binance_reference:BTCUSDT/USDCUSDT:1s
1760057246,,,,121697818691214728837302,121697.818691214728837302,binance_reference:BTCUSDT/USDCUSDT:1s
1760057247,,,,121697808685211126676005,121697.808685211126676005,binance_reference:BTCUSDT/USDCUSDT:1s
1760057248,,,,121709986990893625537876,121709.986990893625537876,binance_reference:BTCUSDT/USDCUSDT:1s
1760057249,,,,121696437862717630578347,121696.437862717630578347,binance_reference:BTCUSDT/USDCUSDT:1s
1760057250,,,,121705283698589012308616,121705.283698589012308616,binance_reference:BTCUSDT/USDCUSDT:1s
1760057251,,,,121705283698589012308616,121705.283698589012308616,binance_reference:BTCUSDT/USDCUSDT:1s
1760057252,,,,121693105863518110866519,121693.105863518110866519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057253,,,,121693105863518110866519,121693.105863518110866519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057254,,,,121693105863518110866519,121693.105863518110866519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057255,,,,121693105863518110866519,121693.105863518110866519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057256,,,,121693105863518110866519,121693.105863518110866519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057257,,,,121705283698589012308616,121705.283698589012308616,binance_reference:BTCUSDT/USDCUSDT:1s
1760057258,,,,121705283698589012308616,121705.283698589012308616,binance_reference:BTCUSDT/USDCUSDT:1s
1760057259,,,,121693105863518110866519,121693.105863518110866519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057260,,,,121692685611366820092055,121692.685611366820092055,binance_reference:BTCUSDT/USDCUSDT:1s
1760057261,,,,121704463124186930851596,121704.463124186930851596,binance_reference:BTCUSDT/USDCUSDT:1s
1760057262,,,,121704463124186930851596,121704.463124186930851596,binance_reference:BTCUSDT/USDCUSDT:1s
1760057263,,,,121692285371222733640184,121692.285371222733640184,binance_reference:BTCUSDT/USDCUSDT:1s
1760057264,,,,121704463124186930851596,121704.463124186930851596,binance_reference:BTCUSDT/USDCUSDT:1s
1760057265,,,,121704473131191834283998,121704.473131191834283998,binance_reference:BTCUSDT/USDCUSDT:1s
1760057266,,,,121704463124186930851596,121704.463124186930851596,binance_reference:BTCUSDT/USDCUSDT:1s
1760057267,,,,121692285371222733640184,121692.285371222733640184,binance_reference:BTCUSDT/USDCUSDT:1s
1760057268,,,,121704463124186930851596,121704.463124186930851596,binance_reference:BTCUSDT/USDCUSDT:1s
1760057269,,,,121704463124186930851596,121704.463124186930851596,binance_reference:BTCUSDT/USDCUSDT:1s
1760057270,,,,121704303012108475933153,121704.303012108475933153,binance_reference:BTCUSDT/USDCUSDT:1s
1760057271,,,,121704212949064345041529,121704.212949064345041529,binance_reference:BTCUSDT/USDCUSDT:1s
1760057272,,,,121704212949064345041529,121704.212949064345041529,binance_reference:BTCUSDT/USDCUSDT:1s
1760057273,,,,121704212949064345041529,121704.212949064345041529,binance_reference:BTCUSDT/USDCUSDT:1s
1760057274,,,,121704212949064345041529,121704.212949064345041529,binance_reference:BTCUSDT/USDCUSDT:1s
1760057275,,,,121692035221132679607764,121692.035221132679607764,binance_reference:BTCUSDT/USDCUSDT:1s
1760057276,,,,121704212949064345041529,121704.212949064345041529,binance_reference:BTCUSDT/USDCUSDT:1s
1760057277,,,,121704222956069248473931,121704.222956069248473931,binance_reference:BTCUSDT/USDCUSDT:1s
1760057278,,,,121714550185129590713499,121714.550185129590713499,binance_reference:BTCUSDT/USDCUSDT:1s
1760057279,,,,121714540178124687281096,121714.540178124687281096,binance_reference:BTCUSDT/USDCUSDT:1s
1760057280,,,,121714550185129590713499,121714.550185129590713499,binance_reference:BTCUSDT/USDCUSDT:1s
1760057281,,,,121714540178124687281096,121714.540178124687281096,binance_reference:BTCUSDT/USDCUSDT:1s
1760057282,,,,121714540178124687281096,121714.540178124687281096,binance_reference:BTCUSDT/USDCUSDT:1s
1760057283,,,,121702361416850110066039,121702.361416850110066039,binance_reference:BTCUSDT/USDCUSDT:1s
1760057284,,,,121702361416850110066039,121702.361416850110066039,binance_reference:BTCUSDT/USDCUSDT:1s
1760057285,,,,121702361416850110066039,121702.361416850110066039,binance_reference:BTCUSDT/USDCUSDT:1s
1760057286,,,,121714550185129590713499,121714.550185129590713499,binance_reference:BTCUSDT/USDCUSDT:1s
1760057287,,,,121692045227136281769061,121692.045227136281769061,binance_reference:BTCUSDT/USDCUSDT:1s
1760057288,,,,121704212949064345041529,121704.212949064345041529,binance_reference:BTCUSDT/USDCUSDT:1s
1760057289,,,,121704212949064345041529,121704.212949064345041529,binance_reference:BTCUSDT/USDCUSDT:1s
1760057290,,,,121702972080456319423596,121702.972080456319423596,binance_reference:BTCUSDT/USDCUSDT:1s
1760057291,,,,121702982087461222855999,121702.982087461222855999,binance_reference:BTCUSDT/USDCUSDT:1s
1760057292,,,,121702982087461222855999,121702.982087461222855999,binance_reference:BTCUSDT/USDCUSDT:1s
1760057293,,,,121684610766459875925555,121684.610766459875925555,binance_reference:BTCUSDT/USDCUSDT:1s
1760057294,,,,121696777744421094766336,121696.777744421094766336,binance_reference:BTCUSDT/USDCUSDT:1s
1760057295,,,,121684600760456273764258,121684.600760456273764258,binance_reference:BTCUSDT/USDCUSDT:1s
1760057296,,,,121684600760456273764258,121684.600760456273764258,binance_reference:BTCUSDT/USDCUSDT:1s
1760057297,,,,121696777744421094766336,121696.777744421094766336,binance_reference:BTCUSDT/USDCUSDT:1s
1760057298,,,,121696787751425998198739,121696.787751425998198739,binance_reference:BTCUSDT/USDCUSDT:1s
1760057299,,,,121684610766459875925555,121684.610766459875925555,binance_reference:BTCUSDT/USDCUSDT:1s
1760057300,,,,121684610766459875925555,121684.610766459875925555,binance_reference:BTCUSDT/USDCUSDT:1s
1760057301,,,,121684600760456273764258,121684.600760456273764258,binance_reference:BTCUSDT/USDCUSDT:1s
1760057302,,,,121696787751425998198739,121696.787751425998198739,binance_reference:BTCUSDT/USDCUSDT:1s
1760057303,,,,121696777744421094766336,121696.777744421094766336,binance_reference:BTCUSDT/USDCUSDT:1s
1760057304,,,,121684600760456273764258,121684.600760456273764258,binance_reference:BTCUSDT/USDCUSDT:1s
1760057305,,,,121696787751425998198739,121696.787751425998198739,binance_reference:BTCUSDT/USDCUSDT:1s
1760057306,,,,121696777744421094766336,121696.777744421094766336,binance_reference:BTCUSDT/USDCUSDT:1s
1760057307,,,,121696787751425998198739,121696.787751425998198739,binance_reference:BTCUSDT/USDCUSDT:1s
1760057308,,,,121684600760456273764258,121684.600760456273764258,binance_reference:BTCUSDT/USDCUSDT:1s
1760057309,,,,121684600760456273764258,121684.600760456273764258,binance_reference:BTCUSDT/USDCUSDT:1s
1760057310,,,,121696787751425998198739,121696.787751425998198739,binance_reference:BTCUSDT/USDCUSDT:1s
1760057311,,,,121696777744421094766336,121696.777744421094766336,binance_reference:BTCUSDT/USDCUSDT:1s
1760057312,,,,121696117670602361416850,121696.11767060236141685,binance_reference:BTCUSDT/USDCUSDT:1s
1760057313,,,,121696117670602361416850,121696.11767060236141685,binance_reference:BTCUSDT/USDCUSDT:1s
1760057314,,,,121696107664598759255553,121696.107664598759255553,binance_reference:BTCUSDT/USDCUSDT:1s
1760057315,,,,121708285800060042029420,121708.28580006004202942,binance_reference:BTCUSDT/USDCUSDT:1s
1760057316,,,,121696117670602361416850,121696.11767060236141685,binance_reference:BTCUSDT/USDCUSDT:1s
1760057317,,,,121700360216129677806684,121700.360216129677806684,binance_reference:BTCUSDT/USDCUSDT:1s
1760057318,,,,121712538777144000800560,121712.53877714400080056,binance_reference:BTCUSDT/USDCUSDT:1s
1760057319,,,,121722163297978787272363,121722.163297978787272363,binance_reference:BTCUSDT/USDCUSDT:1s
1760057320,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057321,,,,121734344040828580006004,121734.344040828580006004,binance_reference:BTCUSDT/USDCUSDT:1s
1760057322,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057323,,,,121722163297978787272363,121722.163297978787272363,binance_reference:BTCUSDT/USDCUSDT:1s
1760057324,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057325,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057326,,,,121734344040828580006004,121734.344040828580006004,binance_reference:BTCUSDT/USDCUSDT:1s
1760057327,,,,121722163297978787272363,121722.163297978787272363,binance_reference:BTCUSDT/USDCUSDT:1s
1760057328,,,,121734344040828580006004,121734.344040828580006004,binance_reference:BTCUSDT/USDCUSDT:1s
1760057329,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057330,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057331,,,,121734344040828580006004,121734.344040828580006004,binance_reference:BTCUSDT/USDCUSDT:1s
1760057332,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057333,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057334,,,,121734344040828580006004,121734.344040828580006004,binance_reference:BTCUSDT/USDCUSDT:1s
1760057335,,,,121734344040828580006004,121734.344040828580006004,binance_reference:BTCUSDT/USDCUSDT:1s
1760057336,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057337,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057338,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057339,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057340,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057341,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057342,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057343,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057344,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057345,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057346,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057347,,,,121722153291975185111066,121722.153291975185111066,binance_reference:BTCUSDT/USDCUSDT:1s
1760057348,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057349,,,,121730071049734814370059,121730.071049734814370059,binance_reference:BTCUSDT/USDCUSDT:1s
1760057350,,,,121730071049734814370059,121730.071049734814370059,binance_reference:BTCUSDT/USDCUSDT:1s
1760057351,,,,121725778044631241869308,121725.778044631241869308,binance_reference:BTCUSDT/USDCUSDT:1s
1760057352,,,,121713598158895337202321,121713.598158895337202321,binance_reference:BTCUSDT/USDCUSDT:1s
1760057353,,,,121720274191934354047833,121720.274191934354047833,binance_reference:BTCUSDT/USDCUSDT:1s
1760057354,,,,121720264184929450615430,121720.26418492945061543,binance_reference:BTCUSDT/USDCUSDT:1s
1760057355,,,,121708084850910546327796,121708.084850910546327796,binance_reference:BTCUSDT/USDCUSDT:1s
1760057356,,,,121708084850910546327796,121708.084850910546327796,binance_reference:BTCUSDT/USDCUSDT:1s
1760057357,,,,121708094856914148489093,121708.094856914148489093,binance_reference:BTCUSDT/USDCUSDT:1s
1760057358,,,,121720264184929450615430,121720.26418492945061543,binance_reference:BTCUSDT/USDCUSDT:1s
1760057359,,,,121720264184929450615430,121720.26418492945061543,binance_reference:BTCUSDT/USDCUSDT:1s
1760057360,,,,121720274191934354047833,121720.274191934354047833,binance_reference:BTCUSDT/USDCUSDT:1s
1760057361,,,,121720264184929450615430,121720.26418492945061543,binance_reference:BTCUSDT/USDCUSDT:1s
1760057362,,,,121708084850910546327796,121708.084850910546327796,binance_reference:BTCUSDT/USDCUSDT:1s
1760057363,,,,121720274191934354047833,121720.274191934354047833,binance_reference:BTCUSDT/USDCUSDT:1s
1760057364,,,,121708084850910546327796,121708.084850910546327796,binance_reference:BTCUSDT/USDCUSDT:1s
1760057365,,,,121697778667200320192115,121697.778667200320192115,binance_reference:BTCUSDT/USDCUSDT:1s
1760057366,,,,121709956969878915240668,121709.956969878915240668,binance_reference:BTCUSDT/USDCUSDT:1s
1760057367,,,,121709946962874011808265,121709.946962874011808265,binance_reference:BTCUSDT/USDCUSDT:1s
1760057368,,,,121709946962874011808265,121709.946962874011808265,binance_reference:BTCUSDT/USDCUSDT:1s
1760057369,,,,121709956969878915240668,121709.956969878915240668,binance_reference:BTCUSDT/USDCUSDT:1s
1760057370,,,,121709946962874011808265,121709.946962874011808265,binance_reference:BTCUSDT/USDCUSDT:1s
1760057371,,,,121709956969878915240668,121709.956969878915240668,binance_reference:BTCUSDT/USDCUSDT:1s
1760057372,,,,121697768661196718030818,121697.768661196718030818,binance_reference:BTCUSDT/USDCUSDT:1s
1760057373,,,,121709946962874011808265,121709.946962874011808265,binance_reference:BTCUSDT/USDCUSDT:1s
1760057374,,,,121709946962874011808265,121709.946962874011808265,binance_reference:BTCUSDT/USDCUSDT:1s
1760057375,,,,121709946962874011808265,121709.946962874011808265,binance_reference:BTCUSDT/USDCUSDT:1s
1760057376,,,,121697768661196718030818,121697.768661196718030818,binance_reference:BTCUSDT/USDCUSDT:1s
1760057377,,,,121709956969878915240668,121709.956969878915240668,binance_reference:BTCUSDT/USDCUSDT:1s
1760057378,,,,121709946962874011808265,121709.946962874011808265,binance_reference:BTCUSDT/USDCUSDT:1s
1760057379,,,,121709946962874011808265,121709.946962874011808265,binance_reference:BTCUSDT/USDCUSDT:1s
1760057380,,,,121720404282998098669068,121720.404282998098669068,binance_reference:BTCUSDT/USDCUSDT:1s
1760057381,,,,121720454318022615831081,121720.454318022615831081,binance_reference:BTCUSDT/USDCUSDT:1s
1760057382,,,,121708274964978987392435,121708.274964978987392435,binance_reference:BTCUSDT/USDCUSDT:1s
1760057383,,,,121708274964978987392435,121708.274964978987392435,binance_reference:BTCUSDT/USDCUSDT:1s
1760057384,,,,121720454318022615831081,121720.454318022615831081,binance_reference:BTCUSDT/USDCUSDT:1s
1760057385,,,,121708274964978987392435,121708.274964978987392435,binance_reference:BTCUSDT/USDCUSDT:1s
1760057386,,,,121708264958975385231138,121708.264958975385231138,binance_reference:BTCUSDT/USDCUSDT:1s
1760057387,,,,121720444311017712398679,121720.444311017712398679,binance_reference:BTCUSDT/USDCUSDT:1s
1760057388,,,,121708264958975385231138,121708.264958975385231138,binance_reference:BTCUSDT/USDCUSDT:1s
1760057389,,,,121720444311017712398679,121720.444311017712398679,binance_reference:BTCUSDT/USDCUSDT:1s
1760057390,,,,121708274964978987392435,121708.274964978987392435,binance_reference:BTCUSDT/USDCUSDT:1s
1760057391,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057392,,,,121708274964978987392435,121708.274964978987392435,binance_reference:BTCUSDT/USDCUSDT:1s
1760057393,,,,121708274964978987392435,121708.274964978987392435,binance_reference:BTCUSDT/USDCUSDT:1s
1760057394,,,,121708284970982589553732,121708.284970982589553732,binance_reference:BTCUSDT/USDCUSDT:1s
1760057395,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057396,,,,121708284970982589553732,121708.284970982589553732,binance_reference:BTCUSDT/USDCUSDT:1s
1760057397,,,,121720454318022615831081,121720.454318022615831081,binance_reference:BTCUSDT/USDCUSDT:1s
1760057398,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057399,,,,121708284970982589553732,121708.284970982589553732,binance_reference:BTCUSDT/USDCUSDT:1s
1760057400,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057401,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057402,,,,121708284970982589553732,121708.284970982589553732,binance_reference:BTCUSDT/USDCUSDT:1s
1760057403,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057404,,,,121720454318022615831081,121720.454318022615831081,binance_reference:BTCUSDT/USDCUSDT:1s
1760057405,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057406,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057407,,,,121720464325027519263484,121720.464325027519263484,binance_reference:BTCUSDT/USDCUSDT:1s
1760057408,,,,121722123273964378627176,121722.123273964378627176,binance_reference:BTCUSDT/USDCUSDT:1s
1760057409,,,,121722123273964378627176,121722.123273964378627176,binance_reference:BTCUSDT/USDCUSDT:1s
1760057410,,,,121734304012808966276393,121734.304012808966276393,binance_reference:BTCUSDT/USDCUSDT:1s
1760057411,,,,121734334033823676573601,121734.334033823676573601,binance_reference:BTCUSDT/USDCUSDT:1s
1760057412,,,,121734344040828580006004,121734.344040828580006004,binance_reference:BTCUSDT/USDCUSDT:1s
1760057413,,,,121722163297978787272363,121722.163297978787272363,binance_reference:BTCUSDT/USDCUSDT:1s
1760057414,,,,121733009805883530118070,121733.00980588353011807,binance_reference:BTCUSDT/USDCUSDT:1s
1760057415,,,,121736591955173103862317,121736.591955173103862317,binance_reference:BTCUSDT/USDCUSDT:1s
1760057416,,,,121748774141899329530671,121748.774141899329530671,binance_reference:BTCUSDT/USDCUSDT:1s
1760057417,,,,121748764134894426098268,121748.764134894426098268,binance_reference:BTCUSDT/USDCUSDT:1s
1760057418,,,,121748774141899329530671,121748.774141899329530671,binance_reference:BTCUSDT/USDCUSDT:1s
1760057419,,,,121736581949169501701020,121736.58194916950170102,binance_reference:BTCUSDT/USDCUSDT:1s
1760057420,,,,121748764134894426098268,121748.764134894426098268,binance_reference:BTCUSDT/USDCUSDT:1s
1760057421,,,,121748774141899329530671,121748.774141899329530671,binance_reference:BTCUSDT/USDCUSDT:1s
1760057422,,,,121736591955173103862317,121736.591955173103862317,binance_reference:BTCUSDT/USDCUSDT:1s
1760057423,,,,121736591955173103862317,121736.591955173103862317,binance_reference:BTCUSDT/USDCUSDT:1s
1760057424,,,,121736591955173103862317,121736.591955173103862317,binance_reference:BTCUSDT/USDCUSDT:1s
1760057425,,,,121748774141899329530671,121748.774141899329530671,binance_reference:BTCUSDT/USDCUSDT:1s
1760057426,,,,121748764134894426098268,121748.764134894426098268,binance_reference:BTCUSDT/USDCUSDT:1s
1760057427,,,,121754237966576603622535,121754.237966576603622535,binance_reference:BTCUSDT/USDCUSDT:1s
1760057428,,,,121754247973581507054938,121754.247973581507054938,binance_reference:BTCUSDT/USDCUSDT:1s
1760057429,,,,121742055233139883930358,121742.055233139883930358,binance_reference:BTCUSDT/USDCUSDT:1s
1760057430,,,,121754247973581507054938,121754.247973581507054938,binance_reference:BTCUSDT/USDCUSDT:1s
1760057431,,,,121742055233139883930358,121742.055233139883930358,binance_reference:BTCUSDT/USDCUSDT:1s
1760057432,,,,121742055233139883930358,121742.055233139883930358,binance_reference:BTCUSDT/USDCUSDT:1s
1760057433,,,,121754237966576603622535,121754.237966576603622535,binance_reference:BTCUSDT/USDCUSDT:1s
1760057434,,,,121754237966576603622535,121754.237966576603622535,binance_reference:BTCUSDT/USDCUSDT:1s
1760057435,,,,121742055233139883930358,121742.055233139883930358,binance_reference:BTCUSDT/USDCUSDT:1s
1760057436,,,,121742065239143486091654,121742.065239143486091654,binance_reference:BTCUSDT/USDCUSDT:1s
1760057437,,,,121754247973581507054938,121754.247973581507054938,binance_reference:BTCUSDT/USDCUSDT:1s
1760057438,,,,121760932652856999899929,121760.932652856999899929,binance_reference:BTCUSDT/USDCUSDT:1s
1760057439,,,,121753041825095057034220,121753.04182509505703422,binance_reference:BTCUSDT/USDCUSDT:1s
1760057440,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057441,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057442,,,,121753041825095057034220,121753.04182509505703422,binance_reference:BTCUSDT/USDCUSDT:1s
1760057443,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057444,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057445,,,,121765225657960572400680,121765.22565796057240068,binance_reference:BTCUSDT/USDCUSDT:1s
1760057446,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057447,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057448,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057449,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057450,,,,121765235664965475833083,121765.235664965475833083,binance_reference:BTCUSDT/USDCUSDT:1s
1760057451,,,,121765225657960572400680,121765.22565796057240068,binance_reference:BTCUSDT/USDCUSDT:1s
1760057452,,,,121778925247673371359951,121778.925247673371359951,binance_reference:BTCUSDT/USDCUSDT:1s
1760057453,,,,121778935254678274792354,121778.935254678274792354,binance_reference:BTCUSDT/USDCUSDT:1s
1760057454,,,,121778935254678274792354,121778.935254678274792354,binance_reference:BTCUSDT/USDCUSDT:1s
1760057455,,,,121789242469728810167116,121789.242469728810167116,binance_reference:BTCUSDT/USDCUSDT:1s
1760057456,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057457,,,,121777056233740244146487,121777.056233740244146487,binance_reference:BTCUSDT/USDCUSDT:1s
1760057458,,,,121777056233740244146487,121777.056233740244146487,binance_reference:BTCUSDT/USDCUSDT:1s
1760057459,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057460,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057461,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057462,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057463,,,,121777056233740244146487,121777.056233740244146487,binance_reference:BTCUSDT/USDCUSDT:1s
1760057464,,,,121789242469728810167116,121789.242469728810167116,binance_reference:BTCUSDT/USDCUSDT:1s
1760057465,,,,121789242469728810167116,121789.242469728810167116,binance_reference:BTCUSDT/USDCUSDT:1s
1760057466,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057467,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057468,,,,121789242469728810167116,121789.242469728810167116,binance_reference:BTCUSDT/USDCUSDT:1s
1760057469,,,,121777056233740244146487,121777.056233740244146487,binance_reference:BTCUSDT/USDCUSDT:1s
1760057470,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057471,,,,121789242469728810167116,121789.242469728810167116,binance_reference:BTCUSDT/USDCUSDT:1s
1760057472,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057473,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057474,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057475,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057476,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057477,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057478,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057479,,,,121789242469728810167116,121789.242469728810167116,binance_reference:BTCUSDT/USDCUSDT:1s
1760057480,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057481,,,,121777056233740244146487,121777.056233740244146487,binance_reference:BTCUSDT/USDCUSDT:1s
1760057482,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057483,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057484,,,,121789242469728810167116,121789.242469728810167116,binance_reference:BTCUSDT/USDCUSDT:1s
1760057485,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057486,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057487,,,,121777056233740244146487,121777.056233740244146487,binance_reference:BTCUSDT/USDCUSDT:1s
1760057488,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057489,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057490,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057491,,,,121777056233740244146487,121777.056233740244146487,binance_reference:BTCUSDT/USDCUSDT:1s
1760057492,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057493,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057494,,,,121777056233740244146487,121777.056233740244146487,binance_reference:BTCUSDT/USDCUSDT:1s
1760057495,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057496,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
1760057497,,,,121789252476733713599519,121789.252476733713599519,binance_reference:BTCUSDT/USDCUSDT:1s
1760057498,,,,121777066239743846307784,121777.066239743846307784,binance_reference:BTCUSDT/USDCUSDT:1s
